timestamp,clean,corrupted,recovered,anomaly_label,anomaly_confidence,anomaly_severity,anomaly_type,radiation_level,corruption_type,corruption_intensity,space_anomaly_label,final_label
8.25400543212891,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1897236691064279,none,low,0,0
8.25400543212891,17.0,17.0,17.0,0,0.0914227018297139,none,normal,0.1899557587653302,none,low,0,0
8.25499725341797,0.0,0.0,0.0,0,0.0900507279520854,none,normal,0.1328252351346953,none,low,0,0
8.25599670410156,0.0,0.0,27.0,1,0.85,high,noise,0.241709454691191,none,low,0,1
8.25599670410156,54.0,54.0,54.0,0,0.4267180857867052,none,normal,0.1747629677949549,none,low,0,0
8.25799560546875,0.0,0.0,0.0,0,0.1397287414175822,none,normal,0.2145530937662306,none,low,0,0
8.25899505615234,21654.0,21654.0,0.0,1,0.9586077337252689,high,burst,0.0845954520522785,stuck_sensor,medium,1,1
8.25900268554688,17.0,17.0,0.0,1,0.36990270679839377,low,burst,0.1603620420107253,none,low,0,0
8.26000213623047,0.0,0.0,0.0,1,0.85,high,burst,0.1623639124555657,power_spike,low,1,1
8.26000213623047,20304.0,20304.0,0.0,1,0.9463130846487688,high,burst,0.1952330567338101,none,low,0,1
8.26200103759766,0.0,0.0,0.0,0,0.3585147546893771,none,normal,0.1982481327660697,none,low,0,0
8.26202392578125,0.0,0.0,0.0,1,0.85,high,noise,0.199568472986572,none,low,0,1
8.26300048828125,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1229592753151819,none,low,0,0
8.26399993896484,0.0,0.0,20.5,1,0.85,high,noise,0.1473590771221518,none,low,0,1
8.26399993896484,41.0,41.0,41.0,0,0.30808458216984486,none,normal,0.1934640571024866,none,low,0,0
8.26499938964844,0.0,0.0,0.0,0,0.12228223782875851,none,normal,0.2033491744608727,none,low,0,0
8.26499938964844,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1547661779683657,none,low,0,0
8.26499938964844,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1754401378864149,none,low,0,0
8.26599884033203,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1956620470104037,none,low,0,0
8.26599884033203,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2058595815090308,none,low,0,0
8.26600646972656,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1119333656685033,none,low,0,0
8.26699829101563,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1866535546380262,none,low,0,0
8.26799774169922,20.0,20.0,0.0,1,0.85,high,noise,0.2088398781162254,none,low,0,1
8.26799774169922,0.0,0.0,0.0,1,0.85,high,noise,0.1554230590220863,none,low,0,1
8.26799774169922,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2181665805676369,none,low,0,0
8.26999664306641,19.0,19.0,19.0,0,0.10982364078756607,none,normal,0.1667362488427382,none,low,0,0
8.26999664306641,224.0,224.0,9.5,1,0.85,high,noise,0.1834956571568048,none,low,0,1
8.27000427246094,0.0,0.0,9.5,1,0.85,high,noise,0.1878916906252482,none,low,0,1
8.27099609375,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1397593047400119,none,low,0,0
8.27100372314453,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1594604654490378,none,low,0,0
8.27200317382813,13.0,13.0,13.0,0,0.0565882971026941,none,normal,0.1154575440849303,none,low,0,0
8.27201080322266,0.0,0.0,6.5,1,0.85,high,noise,0.262163697657439,none,low,0,1
8.2760009765625,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1906042837804897,none,low,0,0
8.27799987792969,0.0,0.0,0.0,1,0.85,high,burst,0.1587418179456313,power_spike,low,1,1
8.27899932861328,17550.0,17550.0,0.0,1,0.9432020670951108,high,burst,0.176051164221773,none,low,0,1
8.27899932861328,0.0,0.0,0.0,1,0.85,high,burst,0.1283417774205214,none,low,0,1
8.27899932861328,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2164196852777478,none,low,0,0
8.27999877929688,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1962011841777677,none,low,0,0
8.27999877929688,40.0,40.0,40.0,0,0.29945406193429147,none,normal,0.2022779152936201,none,low,0,0
8.28299713134766,0.0,0.0,0.0,0,0.12074152803423568,none,normal,0.199657820435776,none,low,0,0
8.28299713134766,20124.0,20124.0,0.0,1,0.9459820497059314,high,spike,0.1240263133660491,power_spike,low,1,1
8.28399658203125,0.0,0.0,0.0,0,0.35841846867256333,none,normal,0.1514127729203827,none,low,0,0
8.28399658203125,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1884716968074313,none,low,0,0
8.28499603271484,0.0,0.0,0.0,1,0.85,high,noise,0.1614458228197621,none,low,0,1
8.28500366210938,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2031719458031854,none,low,0,0
8.28599548339844,0.0,0.0,0.0,1,0.85,high,noise,0.1033479693600917,none,low,0,1
8.28700256347656,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1827734864686139,none,low,0,0
8.28799438476563,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2197765768036095,none,low,0,0
8.28799438476563,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1725893634027856,none,low,0,0
8.28800201416016,51.0,51.0,15.5,1,0.85,high,noise,0.1817743519006242,power_spike,low,1,1
8.28800201416016,31.0,31.0,31.0,0,0.20407061222744705,none,normal,1.0595674235225905,none,high,0,0
8.28900146484375,0.0,0.0,0.0,0,0.10852456984241099,none,normal,0.1687468977152714,none,low,0,0
8.28999328613281,0.0,0.0,0.0,1,0.85,high,noise,0.1578162703826979,none,low,0,1
8.29100036621094,0.0,0.0,0.0,1,0.85,high,noise,0.1674929132138689,none,low,0,1
8.29100036621094,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2101457712653385,none,low,0,0
8.29199981689453,0.0,0.0,0.0,1,0.85,high,noise,1.3604520638288111,drift,high,1,1
8.29299926757813,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1256057543608032,none,low,0,0
8.29299926757813,0.0,0.0,0.0,1,0.85,high,noise,0.209086719555684,none,low,0,1
8.29399871826172,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1734546531657003,none,low,0,0
8.29500579833984,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.0973878889983755,none,low,0,0
8.29599761962891,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2083116645662007,none,low,0,0
8.29600524902344,9.0,9.0,0.0,1,0.85,high,noise,0.8545092030197696,burst,high,1,1
8.29600524902344,0.0,0.0,0.0,0,0.08030496073286766,none,normal,0.1828667421552097,none,low,0,0
8.29799652099609,36.0,36.0,0.0,1,0.85,high,noise,0.1618082113048922,none,low,0,1
8.29799652099609,17.0,17.0,0.0,1,0.85,high,noise,0.1983854927229926,none,low,0,1
8.29800415039063,0.0,0.0,0.0,0,0.0900507279520854,none,normal,0.2180522497719793,none,low,0,0
8.29999542236328,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1838676281154727,none,low,0,0
8.29999542236328,54.0,54.0,54.0,0,0.4266243277728383,none,normal,0.2251295913307535,none,low,0,0
8.30099487304688,0.0,0.0,0.0,0,0.1397287414175822,none,normal,0.1555268473304039,none,low,0,0
8.30099487304688,0.0,0.0,0.0,1,0.85,high,noise,0.1897390030854708,none,low,0,1
8.30100250244141,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1415000466032271,none,low,0,0
8.30100250244141,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2304599596320953,none,low,0,0
8.30100250244141,0.0,0.0,0.0,1,0.85,high,noise,0.7597148633968691,power_spike,high,1,1
8.30199432373047,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2038989173558704,none,low,0,0
8.30299377441406,21654.0,21654.0,0.0,1,0.9586077337252689,high,burst,0.1573896504315838,stuck_sensor,medium,1,1
8.30300140380859,24440.0,24440.0,0.0,1,0.9387014179335261,high,burst,0.221928158707011,none,low,0,1
8.30400085449219,7.0,7.0,0.0,1,0.33262058005273465,low,burst,0.204381041808344,none,low,0,0
8.30500030517578,0.0,0.0,0.0,0,0.07783748960608955,none,normal,0.2100625290160868,none,low,0,0
8.30699920654297,39.0,39.0,39.0,0,0.2893000661907816,none,normal,0.2393646411414386,none,low,0,0
8.30799865722656,0.0,0.0,0.0,0,0.11953922721520432,none,normal,0.1966986035928518,none,low,0,0
8.30799865722656,27.0,27.0,20.5,1,0.85,high,noise,0.1687149689226435,none,low,0,1
8.30799865722656,41.0,41.0,41.0,0,0.2719965743063504,none,normal,0.1582791221445684,none,low,0,0
8.30899047851563,3.0,3.0,38.0,1,0.85,high,noise,0.1489757455424958,none,low,0,1
8.30899810791016,35.0,35.0,35.0,0,0.2489519808019168,none,normal,0.2478582547316015,none,low,0,0
8.30999755859375,0.0,0.0,0.0,0,0.11385406556618918,none,normal,0.1868901754564415,none,low,0,0
8.31000518798828,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1713732944980946,none,low,0,0
8.31100463867188,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.141648861752529,none,low,0,0
8.31100463867188,17.0,17.0,17.0,0,0.09139327620397641,none,normal,0.1643537451098863,none,low,0,0
8.31100463867188,0.0,0.0,0.0,0,0.0900507279520854,none,normal,0.1854936529826041,none,low,0,0
8.31200408935547,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2238969074969082,none,low,0,0
8.31200408935547,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1476110065693086,none,low,0,0
8.31299591064453,0.0,0.0,0.0,1,0.85,high,noise,0.1472113990853044,position_jump,low,1,1
8.31299591064453,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1664006511059392,none,low,0,0
8.31300354003906,0.0,0.0,0.0,1,0.85,high,noise,0.1748801209914642,stuck_sensor,medium,1,1
8.31500244140625,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1701059629140434,none,low,0,0
8.31500244140625,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1989436972254072,none,low,0,0
8.31500244140625,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1340566673904504,none,low,0,0
8.31600189208984,17.0,17.0,17.0,0,0.0914571488346182,none,normal,0.2353948437517617,none,low,0,0
8.31600189208984,0.0,0.0,0.0,0,0.0900507279520854,none,normal,0.2294481991303838,none,low,0,0
8.31600189208984,13.0,13.0,13.0,0,0.056586896242413545,none,normal,0.2388468130997443,none,low,0,0
8.31700134277344,0.0,0.0,0.0,0,0.08484174145840412,none,normal,0.2337099041326706,none,low,0,0
8.31700134277344,31.0,31.0,31.0,0,0.21759305206758378,none,normal,0.2089069929955319,none,low,0,0
8.31899261474609,224.0,224.0,15.5,1,0.85,high,noise,0.1793578384300565,none,low,0,1
8.32099914550781,0.0,0.0,0.0,0,0.29457819105437966,none,normal,0.2093056030886231,none,low,0,0
8.32099914550781,0.0,0.0,9.5,1,0.85,high,burst,0.203049148783825,none,low,0,1
8.32199859619141,0.0,0.0,9.5,1,0.85,high,burst,0.1460344141394803,none,low,0,1
8.322021484375,0.0,0.0,9.5,1,0.85,high,burst,0.1976197798465335,none,low,0,1
8.322998046875,0.0,0.0,9.5,1,0.85,high,burst,0.1172856229853817,power_spike,low,1,1
8.322998046875,17550.0,17550.0,9.5,1,0.9432020670951108,high,burst,0.2130568929676706,none,low,0,1
8.322998046875,0.0,0.0,9.5,1,0.85,high,burst,0.1649289812104857,none,low,0,1
8.32499694824219,0.0,0.0,9.5,1,0.85,high,burst,0.1838550849245614,none,low,0,1
8.32700347900391,0.0,0.0,9.5,1,0.85,high,burst,0.1924523469377154,none,low,0,1
8.3280029296875,20304.0,20304.0,9.5,1,0.9463130846487688,high,burst,0.2337088744540474,none,low,0,1
8.3280029296875,19.0,19.0,19.0,0,0.3762248635303042,none,normal,0.2101634322015399,none,low,0,0
8.32801055908203,0.0,0.0,9.5,1,0.85,high,noise,0.2042161801905098,none,low,0,1
8.32900238037109,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2079780036242616,none,low,0,0
8.32999420166016,0.0,0.0,4.0,1,0.85,high,noise,0.2008511962005525,power_spike,low,1,1
8.33100128173828,8.0,8.0,8.0,0,0.02630122532321734,none,normal,0.2352581631476194,none,low,0,0
8.33399963378906,20124.0,20124.0,4.0,1,0.9302876628684323,high,spike,0.2118572146656844,none,low,0,1
8.33399963378906,0.0,0.0,0.0,0,0.35841846867256333,none,normal,0.2236073388408178,none,low,0,0
8.33499908447266,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1335502219007856,none,low,0,0
8.33499908447266,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1749137588217307,none,low,0,0
8.33699798583984,40.0,40.0,40.0,0,0.29917042417348744,none,normal,0.1474790859132471,none,low,0,0
8.33699798583984,0.0,0.0,0.0,0,0.12074152803423568,none,normal,0.1314324554884907,none,low,0,0
8.33799743652344,0.0,0.0,0.0,1,0.85,high,noise,0.1331734987919924,none,low,0,1
8.33800506591797,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1408977902080579,none,low,0,0
8.33999633789063,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1708367587631316,none,low,0,0
8.34000396728516,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1703049816757955,none,low,0,0
8.34000396728516,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1615790631535474,none,low,0,0
8.34099578857422,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1779038219769012,none,low,0,0
8.34100341796875,24440.0,24440.0,0.0,1,0.9798421122519574,high,spike,0.1464729407067387,none,low,0,1
8.34200286865234,0.0,0.0,0.0,1,0.38206737744832375,low,spike,0.217150701403031,none,low,0,0
8.34299468994141,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1556704340774184,none,low,0,0
8.343994140625,0.0,0.0,0.0,1,0.85,high,noise,0.136072544648874,none,low,0,1
8.34400177001953,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1946914925360536,none,low,0,0
8.34500122070313,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2217754420750631,none,low,0,0
8.34500122070313,0.0,0.0,0.0,1,0.85,high,noise,0.1786075074096819,none,low,0,1
8.34500122070313,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.203348456792958,none,low,0,0
8.34600067138672,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.0972872649409079,none,low,0,0
8.34600067138672,17.0,17.0,0.0,1,0.85,high,noise,0.2165442887027213,none,low,0,1
8.34600067138672,0.0,0.0,0.0,0,0.0900507279520854,none,normal,0.1826796286889948,none,low,0,0
8.34700012207031,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2113464189690683,none,low,0,0
8.34700012207031,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1832811971755246,none,low,0,0
8.34700012207031,0.0,0.0,0.0,1,0.85,high,noise,1.3614903114490209,position_jump|drift,high,1,1
8.34799957275391,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2082357678441821,none,low,0,0
8.3489990234375,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1959818736406282,none,low,0,0
8.3489990234375,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1936348316538512,none,low,0,0
8.3489990234375,31.0,31.0,31.0,0,0.42459413455070855,none,normal,1.2017491464847496,none,high,0,0
8.34999847412109,0.0,0.0,0.0,0,0.10852456984241099,none,normal,0.2113353889661696,none,low,0,0
8.34999847412109,54.0,54.0,0.0,1,0.85,high,noise,0.1449663037401956,power_spike,low,1,1
8.35000610351563,0.0,0.0,0.0,0,0.1397287414175822,none,normal,0.2148071269898708,none,low,0,0
8.35199737548828,27.0,27.0,0.0,1,0.85,high,noise,0.2292281161993788,none,low,0,1
8.35200500488281,0.0,0.0,0.0,0,0.10329757773571498,none,normal,0.2648652522932081,none,low,0,0
8.35300445556641,0.0,0.0,0.0,1,0.85,high,noise,0.2286349424879592,none,low,0,1
8.35499572753906,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1815798704480875,none,low,0,0
8.35500335693359,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1258996524223711,none,low,0,0
8.35599517822266,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1475047458123984,none,low,0,0
8.35600280761719,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.7360784114930687,none,medium,0,0
8.35799407958984,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1380130353697282,none,low,0,0
8.35800170898438,17.0,17.0,17.0,0,0.19406405641628002,none,normal,0.1628385100762933,none,low,0,0
8.35900115966797,0.0,0.0,0.0,0,0.0900507279520854,none,normal,0.2145017393846068,none,low,0,0
8.36000061035156,52.0,52.0,8.5,1,0.7076156065034556,medium,noise,0.1101717026856139,none,low,0,0
8.36100006103516,17.0,17.0,17.0,0,0.21725741119272043,none,normal,0.1958651175688582,none,low,0,0
8.36100006103516,38.0,38.0,38.0,0,0.49294847542612674,none,normal,0.1942245339514264,none,low,0,0
8.36300659179688,0.0,0.0,19.0,1,0.85,high,noise,0.135341965792638,power_spike,low,1,1
8.36300659179688,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1177850506463503,none,low,0,0
8.364990234375,3.0,3.0,0.0,1,0.85,high,noise,0.148807732970496,none,low,0,1
8.36699676513672,20.0,20.0,0.0,1,0.85,high,noise,0.1581925502109471,none,low,0,1
8.36700439453125,0.0,0.0,0.0,0,0.09439496715177619,none,normal,0.1875120135217008,none,low,0,0
8.36700439453125,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2275857058194094,none,low,0,0
8.36799621582031,35.0,35.0,35.0,0,0.5170293590891818,none,normal,0.1884406986881047,none,low,0,0
8.36799621582031,0.0,0.0,17.5,1,0.85,high,noise,0.2019015928067621,none,low,0,1
8.36800384521484,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1767713367956567,none,low,0,0
8.36899566650391,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1432230306306478,none,low,0,0
8.36899566650391,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1934505180474358,none,low,0,0
8.36900329589844,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2098074752757531,none,low,0,0
8.36900329589844,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1639180279890084,none,low,0,0
8.3699951171875,0.0,0.0,0.0,1,0.85,high,noise,0.2581177821599802,power_spike,low,1,1
8.37000274658203,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1758748775059449,none,low,0,0
8.37000274658203,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1957549287265897,none,low,0,0
8.37100219726563,0.0,0.0,0.0,1,0.85,high,noise,0.1638337136208278,none,low,0,1
8.37100219726563,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1450815563818519,none,low,0,0
8.37100219726563,0.0,0.0,4.0,1,0.85,high,noise,0.2479982949830552,none,low,0,1
8.37300109863281,0.0,0.0,4.0,1,0.85,high,noise,0.1210019728115864,none,low,0,1
8.37400054931641,8.0,8.0,8.0,0,0.026356982108793302,none,normal,0.1283094921957752,none,low,0,0
8.37400054931641,13.0,13.0,13.0,0,0.046155624381669175,none,normal,0.1716270529139253,none,low,0,0
8.37599945068359,31.0,31.0,31.0,0,0.20052017123657143,none,normal,0.1498718487363611,none,low,0,0
8.37699890136719,0.0,0.0,25.0,1,0.85,high,noise,0.1711440696725962,none,low,0,1
8.37699890136719,19.0,19.0,19.0,0,0.10973720008625207,none,normal,0.1736672154961848,none,low,0,0
8.37699890136719,0.0,0.0,9.5,1,0.85,high,noise,0.1396607429085473,none,low,0,1
8.37699890136719,0.0,0.0,9.5,1,0.85,high,noise,0.1495417777294459,stuck_sensor,medium,1,1
8.37699890136719,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2627979095627871,none,low,0,0
8.37899780273438,17550.0,17550.0,0.0,1,0.9357311780210557,high,spike,0.170985940598232,none,low,0,1
8.37999725341797,0.0,0.0,0.0,0,0.3568805281425981,none,normal,0.1412288320662253,none,low,0,0
8.3800048828125,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1938683991041968,none,low,0,0
8.3800048828125,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1680853278017255,none,low,0,0
8.38299560546875,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2230943923944909,none,low,0,0
8.38299560546875,44.0,44.0,44.0,0,0.33401839083330037,none,normal,0.1490544062024748,none,low,0,0
8.38300323486328,0.0,0.0,0.0,0,0.12625149702596092,none,normal,0.1813575154053985,none,low,0,0
8.38400268554688,20304.0,20304.0,0.0,1,0.9463130846487688,high,spike,0.1906065569098635,none,low,0,1
8.38499450683594,0.0,0.0,0.0,0,0.3585147546893771,none,normal,0.1345186846741005,none,low,0,0
8.38500213623047,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2263501933803948,none,low,0,0
8.38500213623047,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2481642206502196,none,low,0,0
8.38600158691406,21788.0,21788.0,0.0,1,0.9588899423893782,high,spike,0.2465594511923239,none,low,0,1
8.38700103759766,0.0,0.0,0.0,0,0.36887426976871135,none,normal,0.1976934503990478,none,low,0,0
8.38700103759766,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1664725313207012,none,low,0,0
8.38799285888672,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.192455597507857,none,low,0,0
8.38800048828125,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2535273470718049,none,low,0,0
8.38999938964844,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1338839222541046,none,low,0,0
8.38999938964844,0.0,0.0,0.0,1,0.85,high,noise,0.1673772922986191,none,low,0,1
8.39099884033203,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1500761574151341,none,low,0,0
8.39199829101563,0.0,0.0,0.0,1,0.85,high,noise,0.2263244349400027,position_jump,low,1,1
8.39199829101563,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2172950096658874,none,low,0,0
8.39299774169922,31.0,31.0,31.0,0,0.21740231649375485,none,normal,1.1771480820545617,none,high,0,0
8.39299774169922,0.0,0.0,0.0,0,0.10852456984241099,none,normal,0.183973292217169,none,low,0,0
8.39399719238281,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2190599081109155,none,low,0,0
8.39499664306641,0.0,0.0,0.0,1,0.85,high,noise,0.2269904720093215,none,low,0,1
8.39600372314453,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.20961684856191,none,low,0,0
8.39600372314453,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.2184884231432439,none,low,0,0
8.40000152587891,0.0,0.0,0.0,0,0.06744907594765952,none,normal,0.1536201825264628,none,low,0,0
8.40000152587891,12.0,12.0,12.0,0,0.04849596027819783,none,normal,0.3171564191203285,none,medium,0,0
8.40099334716797,0.0,0.0,0.0,0,0.08363944063937274,none,normal,0.2179666428095264,none,low,0,0
